공학수 학이 산수 학 컴 공 애 들 이 12 학년 때 배우 는 컴퓨터 용 수학 과 목 이 라 생각 하 면 되 ㄹ 듯,,,,,,,,,,,,,,
저 도 프로그래밍 못하 아서 처음 에 ㄴ 받아들이 기 어렵 었 는데 교수 님 이 차근차근 두 번 세 번 설명 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
"""수업 때 배우 는 코드 가 수도 코드 ", 뭐 지소 트 ," 버블 소 트 등 여러 가지 있 는데 코드 계속 보 면서 이해 하 다""",,,,,,,,,,,,,,
노력 하 ㄴ 만큼 보다 도 더 교수 님 이 학점 풀 로 챙겨주 시 니까 산 공과 학생 이 라면 무조건 듣 으시 는 것 추천 하 ㅂ니다,,,,,,,,,,,,,,
"""항상 학생 듣 을 위해주 교수 님 "," 매주 숙제 가 나가 고 그 다음 주 에 쪽지 시험 을 보 는 형 으로 진행 되 ㅁ""",,,,,,,,,,,,,,
"""이 때 숙제 하 면서 각 단원 공부 하 면 나중 에 중간 "," 기말 때 쉽 게 공부 하 ㄹ 수 있 어서 좋 음""",,,,,,,,,,,,,,
"""다만 공학수 학이 과목 의 특성 때문 이 ㄴ지 는 모르 겠 으나 증명 이나 기저 원리 에 대하 ㄴ 설명 은 다소 빈약 하 ㄴ 편 이 며 ", 시험 이 지나치 게 쉽 ㄴ 경향 이 있 고 ," 사소 하 ㄴ 부분 이 지만 중간 이후 에 점수 잘 맞 은 분 들 을 일으키 어 세우 어서 박수 짝짝짝 이 부분 에서 좀 오그라들 었 습니다""",,,,,,,,,,,,,,
이 분 킹 갓 이 다 진짜 시험 이 좀 쉽 ㄴ 것 빼 면 노력 하 면 진짜 A 급 은 나오 ㄴ 다 위 에 천상계 몇몇 계시 는 것 같 기 는 한데 쉽 어서 어느 정도 따라가 시 는 듯 하 ㅁ,,,,,,,,,,,,,,
"""출석 정각 에 칼 같이 부르 시 고 강의 력 이 아주 좋 다고 는 못하 겠 지만 정직 하 게 예제 "," 실 전 문제 최대한 다루 어 주심""",,,,,,,,,,,,,,
시험 이 쉽 ㄴ 편 이 나 종합 성적 보 니까 하 는 사람 과 안 하 는 사람 뚜렷 하 게 나뉘 는 것 같 아서 학점 따 기 쉽 ㄴ 편 이 라 추천 하 ㅁ,,,,,,,,,,,,,,
숙제 는 하 ㄴ 학기 동안 7 번 을 제출 하 았 는데 직접 출제 하 ㄴ 문제 이 므로 솔루션 이 없 어서 푸 는 데 애먹 는다,,,,,,,,,,,,,,
시험 은 1 차 는 그럭저럭 풀 만 하 고 2 차 는 1 문제 빼 고 그럭저럭 풀 만 하 았 다,,,,,,,,,,,,,,
이 수업 은 절대 암기 로 는 불가능 하고 유도 과정 잘 이해 하 아서 숙제 도 다 풀 어 보 고 하 아야지 비 이상 가능 하 다,,,,,,,,,,,,,,
"""다 같이 어려움 공부 하 ㄴ 만큼 나오 고 "," 하루 이틀 공부 하고 날로 처먹 으려면 듣 지 말 시 기 ㄹ""",,,,,,,,,,,,,,
좋 으시 고 수업 잘 따라가 고 퀴즈 내신 다는 것 만 공부 하 면 퀴즈 잘 보 고 시험 도 잘 보 ㄹ 수 있 어요,,,,,,,,,,,,,,
컴 학 전선 이 라서 듣 는 사람 이 대부분 한정적 이 ㄴ데 듣 는 사람 의 80 퍼센트 이상 은 나름 수학 좀 잘 하 ㄴ다는 사람 들 이 오기 때문 에 점수 받 기 는 좀 어렵 ㄹ 수 도 있 음,,,,,,,,,,,,,,
내용 도 그리 쉽 지 는 않 음,,,,,,,,,,,,,,
미분방정식 라 플라스 변환 행렬 푸리에 급수 까지 다른 공대 에서 배우 는 내용 똑같이 배우 는 데 이 산수 학 위주 로 배우 고 생각 하 던 컴퓨터 쪽 은 배우 ㄹ 때 좀 머리 아픔,,,,,,,,,,,,,,
시험 기말 한번 보 았 는데 평균 60 점 대 에 80 점 넘 게 받 았 는데 A 0 이 ㄴ 것 보 면 점수 를 좀 짜 게 주 ㄴ다기 보다 확실히 잘하 는 애 들 과 못하 는 애 들 의 차이 가 극명 하 아서 그런 것 같 음,,,,,,,,,,,,,,
4 번 시험 에 겁 먹 지 말 으시 고 갓 종 후 강의 듣 으시 기 ㄹ,,,,,,,,,,,,,,
박종 후 그 는 갓 종 후 시험 4 번 의 부담감 이 존재 하 ㅂ니다,,,,,,,,,,,,,,
"""4 차 는 라 플라스 나오 는 것 이 ㄴ데 예제 랑 전혀 다르 게 나오 아서 어차피 다 못 풀 어서 상관없 고 1 ", 2 ," 3 차 만 잘 보 면 A 가지 ㄹ 듯 평균 보다 20 점 씩 만 높 으면 A 나오 ㅁ""",,,,,,,,,,,,,,
"""시험 난이도 는 1 ", 2 ," 3 차 는 쉽 ㄴ 데 에 4 차 가 어려움""",,,,,,,,,,,,,,
"""학점 잘 받 고 싶 으면 1 ", 2 ," 3 차 때 열심히 하셈""",,,,,,,,,,,,,,
어렵 ㄴ 수준 도 연습 문제 정도 .. 무난 하 ㄹ 것 같 지만 학점 으로 뒷통수 맞 을 수 도 있 는 과목,,,,,,,,,,,,,,
마지막 에 언급 은 해주시 지만 기 말 는 각 챕터 가 연결 되 요,,,,,,,,,,,,,,
질문 도 잘 받 아 주 시 고 설명도 딱 학생 들 의 눈 높이 에서 가르치 어 주시 시 때문 에 따라가 는 것 도 힘들 지 않 았 다 나 에게 ㄴ 2 학기 에 들 엇 던 과목 중 에서 가장 편하 고 시간 도 조금 투자 햇 던 과목 이 었 다,,,,,,,,,,,,,,
전체적 으로 괜찮 았 고 학점 따 기 도 어렵 지 않 은 강의 회로 망 해석 3 차 시험 범위 랑 겹치 는 부분 도 있 고 전자장 에서 도 벡터 회전 등 스토크 정리 라 하 아야 되 나 고 공수 에서 배우 는 것 을 사용 하 는 과목 들 이 많 으므로 듣 어서 나쁘 ㄹ 것 하나 없 는 강의,,,,,,,,,,,,,,
근데 시험 이 ... 계산 빠르 고 정확 하 게 푸 는 법 이 중요 하고 숙제 문제 들 꼼꼼 하고 외우 기 + 이해 다 필요 하 ㅁ니다,,,,,,,,,,,,,,
교수 님 설명 스타일 이 애초 에 수학 에 대하 ㄴ 기본적 이 ㄴ 센스 를 갖추 ㄴ 사람 에게 맞추 어 지 어서 따라가 기 힘들 지만,,,,,,,,,,,,,,
그냥 교수 님 의 설명 을 있 는 그대로 받 아 드리 ㄴ 다음 에 좀 더 세부적 이 ㄴ 의미 를 질문 하 ㄴ다면,,,,,,,,,,,,,,
시험 은 그냥 숙제 와 수업 시간 때 풀 어 주 시 ㄴ 예제 를 중심 으로 빠르 고 정확 하 ㄴ 풀이 를 연습 하 는 것 이 관건,,,,,,,,,,,,,,
갓 진일 강의 너무 잘하 시 구 자료 도 좋 은데 ... 쪽 지 시험 은 풀 수 있 는데 왜 중간 기말 은 대체 못 말 이 ㄴ지 모르 겟 는 물론 저 의 문제 이 ㅂ니다,,,,,,,,,,,,,,
학점 잘 안 나오 아도 배우 ㄴ 것 에서 만족 하 ㄹ 것 같 아 요 숙제 그닥 안 많 고 강의 노트 엄청 잘 만들 시 어서 이해 하 기 도 쉽 었 어요,,,,,,,,,,,,,,
공대 에서 이 산수 학 을 왜 가르치 냐 맨날 최적화 최적화 이 ㄴ 정 하 면서 현재 취업률 보 면 반 토막 나 고 대기업 에서 산 공과 를 누구 가 뽑 냐 솔직히,,,,,,,,,,,,,,
근데 강의 노트 왜 나누 어 주 는지 모르 겠 고 그냥 교수 가 손 으로 답지 배 끼 ㄴ 것 알 수 없 는 부분 에서 히스테리 진심 으로 부림 장단 맞추 ㄹ 수 없 음,,,,,,,,,,,,,,
TMI 중간 100 기말 90 숙제 만점 이 ㄴ데 A + 은 안주시 더라 ... 보너스 점수 꼭 받 던 지 시험 다 맞 아야 + 주시 나 봄,,,,,,,,,,,,,,
그리고 시험 문제 를 진짜 기발 하 게 내시 는데 문제 보 면 진짜 감탄 하 게 되 ㅁ,,,,,,,,,,,,,,
근데 발상 이 꽤 중요 하 ㄴ 것 이 막상 시험 볼 때 안 떠오르 면 절대 못 푸 는 문제 도 있 어서 시험 문제 에 대하 아서 는 호불호 좀 갈리 ㅁ,,,,,,,,,,,,,,
싸 강만 잘 듣 고 싸 강 에서 알리 어 주 ㄴ 문제 한 두 번 씩 만 풀 어 보 아도 A 나오 아요,,,,,,,,,,,,,,
근데 3 차 푸리에 쪽 은 그 자체 가 복잡 하 ㄴ 계산 연습 을 많이 필요 로 하 니 그 점 은 주의 하 기 ㄹ,,,,,,,,,,,,,,
.. 교수 님 좀 디테일 하 시 고 꼼꼼 하 니까 본인 이 꼼꼼 하 면 그 부분 은 잘 맞 을 것 이 고 본인 의 디테일 함 을 알아주 시 ㄹ 것 이 ㅁ,,,,,,,,,,,,,,
그리고 문제 도 연습 문제 는 안 풀 어 주 시 고 책 에 문제 풀이 다 나오 아 있 는 거만 다시 풀 어 주 시 어요,,,,,,,,,,,,,,
교수 가 중간 에 8 문제 정도 내서 진짜 하드 한 것 은 1 문제 정도 있 음,,,,,,,,,,,,,,
그리고 이렇게 만 하 어 도 A 0 나 A + 가 나오 ㅁ,,,,,,,,,,,,,,
2 그것 이 아니 라도 1 주 우 전 에 기 출 뿌리 는 것 은 시간 상 애매 하 ㅁ,,,,,,,,,,,,,,
학생 을 생각하 아 주 시 는 것 이 느끼 어 지 ㅁ,,,,,,,,,,,,,,
보 니 만점 을 받 지 않 으면 A + 은 힘들 고 실수 한두 개 하 아서 부분 점수 깎이 면 A 하지만 항상 그렇 듯 공부 를 조금 이 라도 하 아야 풀 수 있 음,,,,,,,,,,,,,,
숙제 두 번 에 출석 도 전반부 에 ㄴ 잘 안부 세 다가 얘기 가 들어오 았 는지 후반부 에 ㄴ 거의 부르 심 증명 은 진짜 많이 하 어 주 심 재수강 이 었 는데 처음 에 들 었 을 때 랑 문제 유형 이 많이 다르 았 음,,,,,,,,,,,,,,
처음 에 는 연습 문제 에서 응용 이 ㄴ 문제 들 이 거의 나오 았 는데 이번 에 는 증명 이 많이 나오 았 음,,,,,,,,,,,,,,
수업 듣 고 공부 하 기 에 는 좋 으나 진도 가 많이 나가 아서  고생 좀 하 았 네요,,,,,,,,,,,,,,
숙제 는 두 번 정도 연습 문제 풀 이 있 었 구요,,,,,,,,,,,,,,
갓 영 탁 빨리 마치 어 주 시 고 시험 도 적당 하고 숙제 도 별로 없 고 짱,,,,,,,,,,,,,,
성적 은 자 ㄹ 받 았 지만 성적 못 받 은 애 보 니까 시험 기준 좀 빡 세 ㄴ 거 같 아요,,,,,,,,,,,,,,
교재 가 새로 나오 ㄴ 교재 라 해설 도 없 고 답 아도 가끔 틀리 는 데 교수 님 이 교재 피드백 을 안 하 아 주 시 어서 독학 도 힘 들 ㅁ,,,,,,,,,,,,,,
시험지 확인 부탁 드리 면 F 받 을 수 있 으니 그냥 말 을 꺼내 지 않 는 것 을 추천 드리 ㄹ게요,,,,,,,,,,,,,,
숙제 는 매주 연습 문제 열 문제 이상 씩 제출 하 아야 하 ㅂ니다,,,,,,,,,,,,,,
시험 개 망하 았 는데 A + 주심 진정 하 ㄴ 역대 급 학점 느 님,,,,,,,,,,,,,,
하 았 는데 마지막 쯤 되 니까 시험 도 쉽 어서 학점 따 기 쉽 었 고 시간 투자 도 적 을뿐더러 그 에 비례 하 게 교수 님 이 전공 에 맞 게 중요 하 ㄴ 수학 공식 만 알리 어 주 시 니 잡것 들 은 버리 고 배우 는 것 같 아서 시원 하고 좋 았 다,,,,,,,,,,,,,,
장점 하 라는 것 만 하 면 되 는데 하 라는 것 이 적당 하 ㄴ 편 세세 하 ㄴ 것 은 안 하 고 굵직 하 ㄴ 것 만 풀 라고 하 ㄴ 다 학점 도 잘 주 는 편,,,,,,,,,,,,,,
단점 필기 중심 그래도 수학 과 목인 데 문제 풀이 보다 ㄴ 이론 필기 가 중심 이론적 이 라 다소 뜨 ㄴ 구름 잡 는 느낌 이 들 기 도 하 았 다,,,,,,,,,,,,,,
괜히 다른 교수 님 듣 고 다 같이 고생 하 지 말 고 하 ㄴ 남자 교수 님 따르 아 쉽 게 쉽 게 가 ㅂ시다,,,,,,,,,,,,,,
처음 에 잘못 알아듣 는다고 멘탈 깨지 지 말 고 진짜 공부 하 라는 것 만 하 면 시험 문제 쉽 게 풀 수 있 음,,,,,,,,,,,,,,
배우 ㄴ 내용 을 아주 잘 알 아도 실수 하나라 하 는 순간 문제 하나 가 통째 로 틀리 니까 실수 많이 하 는 사람 은 절대로 듣 지 말 것,,,,,,,,,,,,,,
시험 문제 중 에 이것 이 뭐 어쩌 라는 것 이 지 싶 은 문제 가 하 ㄴ 개 씩 꼭 있 음,,,,,,,,,,,,,,
심지어 기말 는 작년도 기 출 과 아예 똑같이 나오 아 족보 가 없 는 사람 들 은 엄청 불리 하 았 다,,,,,,,,,,,,,,
또한 풀이 과정 도 책 에 나오 ㄴ 풀이 가 아니 ㄴ 다른 풀이 로 풀 면 부분 점수 를 받 는데 상당히 불리 하 다,,,,,,,,,,,,,,
퀴즈 도 갑작스럽 게 또는 예고 하 고 몇 번 보 는데 교수 님 이 중간 중간 에 해보 라고 하 시 는 것 들 만 잘 해보 고 평소 에 수업 잘 들 으시 ㄴ다면 무난 하 게 넘어가 실 수 있 어요,,,,,,,,,,,,,,
중간 가 좀 어려움 .. 학점 은 다 채우 어 주심 실수 하 면 부분 점수 가 없 음,,,,,,,,,,,,,,
퀴즈 는 3 번 정도 보 는데 수업 내용 항상 조금 씩 복습 하 시 면 무난 하 게 잘 보 시 ㄹ 수 있 다고 생각 되 ㅂ니다,,,,,,,,,,,,,,
강의 력 은 그저 그럼 계산 실수 가 많 으시 나 지적 하 면 가산점 주시 기 도 하 ㅁ,,,,,,,,,,,,,,
첫 시험 은 오픈 북 이 ㄴ 데 쉽 어서 다 들 잘 보 았 고 두 번 째 는 3 문제 이 었 는데 버리 ㄴ 사람 도 많 고 오픈 북 도 아니 고 시간 이 오래 걸리 어서 중간 만 공부 하 았 는데 B 나오 았 음,,,,,,,,,,,,,,
그냥 숙제 내주 시 는 것 문제 풀 고 책 에 있 는 예제 만 풀 면 되 ㅁ,,,,,,,,,,,,,,
이 것 열심히 보 면 시험 성적 그냥 저냥 나오 는데 이번 에 ㄴ 3 차 시험 난이도 조절 실패 하 아서 아마 그냥 다 떡 망하 았 을 듯,,,,,,,,,,,,,,
난이도 는 조금 어렵 ㄴ 편,,,,,,,,,,,,,,
출 튀 자유 지각 하 아도 출석 으로 인정 숙제 는 매수 업 마다 수학 문제 풀 으라고 나 의 주심,,,,,,,,,,,,,,
"""시험 은 중간 "," 기말 보 고 모두 주관식""",,,,,,,,,,,,,,
결국 잘 나오 려면 시험 을 잘 보 아야 하 는데 꼼꼼 하 게 하나하나 씩 채점 하 시 어서 생각 보다 점수 얻 기 는 힘 들 ㅁ,,,,,,,,,,,,,,
하 ㄴ 단원 끝 날 떄  연습 문제 풀 이 나가 고 시험 은 연습 문제 풀 었 고 응용 조금 하 ㄹ 수 있 으면 풀 수 있 음,,,,,,,,,,,,,,
시험 은 기 출 열심히 풀 면 A 받 기 는 어렵 지 않 은 듯 하 아요,,,,,,,,,,,,,,
공부 만 열심히 하 면 점수 따 기 개 꿀 이 ㄴ데 위 에 분 들 공부 안 하 시 ㄴ 듯,,,,,,,,,,,,,,
숙제 는 4 번 있 었 고 수학 못하 시 는 분 들 은 좀 막막 하 ㄹ 수 있 어요,,,,,,,,,,,,,,
그냥 강의 반복 하 아서 듣 고 연습 하 아서 시간 안 에 풀 면 성적 나오 ㄹ 것 같 더라고요,,,,,,,,,,,,,,
"""비 대면 으로 진행 되 ㄴ 학기 여서 "," 출 결 및 숙제 모두 온라인 으로 진행 되 었 습니다""",,,,,,,,,,,,,,
"""공학수 학 파이 썰 ㄴ 이용 하 아 풀 도록 권장 하 시 었 는데 "," 대다수 가 파이 썰 ㄴ 에 익숙 하 지 않 아 나중 에 는 수학 내용 에 만 집중 하 아 가르치 어 주 시 었 습니다""",,,,,,,,,,,,,,
강의 잘 올리 어 주시 다가 끝 날 때 즈음 4 강 정도 몰아 올리 시 었 습니다,,,,,,,,,,,,,,
그래도 따로 톡 방 만들 어 학생 들 에게 공지 해주시 거나 강의 피드백 을 받 는 등 소통 을 위하 아 많이 노력 하 시 ㅂ니다,,,,,,,,,,,,,,
"""성적 은 이 번 학기 는 절대평가 여서 성적 잘 주 시 겠 다고 하 시 었 고 "," 실제로 도 비율 맞추 어 잘 주 시 었 습니다""",,,,,,,,,,,,,,
"""결국 시험 범위 는 중간 기말 둘 다 마지막 에 정리 하 아 주 시 ㄴ 강의 2 "," 3 개 씩 으로 시험 보 았 습니다""",,,,,,,,,,,,,,
시험 난이도 는 저 정리 강의 들 만 듣 고 공학 용 계산기 혹은 파이 썰 ㄴ 계산 을 매우 능숙히 다루 시 ㄴ다면 A + 이 ㅂ니다,,,,,,,,,,,,,,
하지만 학기 말 이 되 자 강의 가 3 주 우 넘 게 안 올라오 다가 한 번 에 7 개 를 올리 어 주 시 는 배려 에 감동 받 았 습니다,,,,,,,,,,,,,,
교수 님 과 단 톡 방 이 있 는데 그 카톡 방 에서 메시지 올리 ㄴ 횟수 를 수업 참여 도 로 채점 하 시 어서 교수 님 과 많 은 대화 하 시 기 ㄹ 바라 ㅂ니다,,,,,,,,,,,,,,
"""강의 력 에 불만 가지 시 는 분 들 은 앞서 위 생각 가 지시 는 분 이 고 "," 틀리 ㄴ 말 은 아니 라서 원하 는 성적 과 능력 챙기 어 가 아 시기 가 어렵 습니다""",,,,,,,,,,,,,,
' 아 이 것 도대체 무슨 말 이 ㄴ지 모르 겠 네 찾아보 ㄹ까 ' 라는 마인드 로 좀 찾아보 고 이해 한 다음 다시 강의 로 복귀 하 면 ' 아 이것 이 이 거구 나 ' 로 성장 하 ㅂ니다,,,,,,,,,,,,,,
본 강의 가 파이 썰 ㄴ 으로 병행 하 아서 진행 이 되 었었 는데 솔직히 막 복잡 하 ㄴ 알고리즘 만들 는 것 이 아니 라 그냥 시 중 에 있 는 아무 파이 썰 ㄴ 기본서 앞 장 만 읽 어도 사용 하 ㄹ 수 있 어요,,,,,,,,,,,,,,
"""어쨌든 성적 비율 이 명확히 있 고 누구 는 저 가 위 에 기술 하 ㄴ 것 처럼 열심히 찾아보 고 노력 하 아서 많 은 것 을 얻 어 가 았 고 "," 본인 이 이 수업 을 통하 아 받 을 점수 는 딱 남 들 이 고생 하 아서 이해 하 ㄴ 문제 못 풀 어서 받 은 결과 에 요""",,,,,,,,,,,,,,
"""어차피 오픈 북 에 다가 평소 강의 에 궁금 하 ㄴ 것 질문 하 면 오히려 가산점 도 주 었 다는 데 "," 그냥 시험 전 까지 방관 하 다가 몰아 서 시험 준비 잠깐 하 고 성적 잘 받 는 사람 나오 면 오히려 저 는 똥 강이 라고 생각하 ㄹ 것 에 요""",,,,,,,,,,,,,,
요약 배경 지식 없 어도 알아보 ㄹ 마인드 가 항상 있 어야 되 고 애초 에 배경 지식 꾸준히 쌓 으면 좋 은 성적 받 음,,,,,,,,,,,,,,
2 D CONVOLUTION 등 등 .. 머신 러닝 에 사용 되 는 기 초 적 이 ㄴ 수학 을 가르치 려 하 시 었 지만 강의 력 이 못 따라가 서 아무 도 눈치 채 지 못하 ㄴ 것 같 아요,,,,,,,,,,,,,,
파이 썰 ㄴ 으로 수학 을 공부 하 ㄴ다는 것 부터 가 학생 이 파이 썰 ㄴ 을 잘 다루 ㄹ 줄 알 아야 하 던 말 던 이지 .. 애초 에 자유자재 로 프로그래밍 하 기 도 힘들 ㄴ 데 에 거기 에 수학 을 접목 시키 ㄴ다는 것 이 힘들 ㄴ 강의 이 었 습니다,,,,,,,,,,,,,,
진짜 교수 님 이 나 보고 직접 전화 로 지금 부터 이 라도 수업 나오 아서 시험 치 면 F 는 알 ㄴ 줄 거라고 말씀 하 시 어서 기말 60 점 받 았 는데 그냥 F 주심 성적 나오 자마자 어이 가 없 고 머리 가 멍 해지 더라 내년 에 ㄴ 이 산수 학 하 시 는데 수업 듣 어야 하 나 고민 까지 하 게 말 ㄴ 심 저 의 발 다른 교수 님 으로 바꿔주 셨 으면,,,,,,,,,,,,,,
무슨 파이 크 도 아니 고 애 들 3 분 의 2 이상 이 강의 듣기 를 포기 하 ㅂ니다,,,,,,,,,,,,,,
귀도 잘 알 ㄴ 들리 시 고 눈 도 별로 안 좋 으시 ㄴ 듯 하 고 혀 도 짧 으시 ㄴ지 발음 도 안 좋 으시 고 목소리 작 으시 ㄴ데 마이크 도 안 쓰 시 고 수업 도 그냥 마이 웨이 고 13 정도 는 다 중간 에 드랍  다 ... 그냥 독학,,,,,,,,,,,,,,
없 는 설명 과 풀이 에 감탄 하 ㄹ 정도 단점 은 학생 들 에 대하 ㄴ 기대감 이 높 으시 어서 기 대치 에 못 미치 면 격 하 아 지 시 고 또 학점 을 박하 게 주 시 ㄴ 다 교수 님 께서 알 는 것 이 많 으시 어서 배우 는 학생 의 입장 에서 ㄴ 벅차 고 힘들 다고 느끼 어 지 ㄹ 수 있 지만 하 ㄴ 학기 버티 고 돌아보 면 아 우리 를 아끼 고 생 각 하 아 주 시 었 구나 깨닫 게 되 ㄴ다 다른 학과 는 수학 과 교수 님 들 이 가르치 어 주시 지만 우리 학과 는 학과 교수 님 께서 직접 가르치 어 주 시 ㄴ다는 것 이 얼마나 크 ㄴ 고마움 이 ㄴ지 후배 들 이 수강 하고 깨 달 았 으면 좋 겠 다,,,,,,,,,,,,,,
"""뒤 로 갈수록 날 강의 정도 가 더 하 아 지 며 막바지 에 다 다 랐 을 때 에 는 마루타 교체 시기 가 오 았 다는 듯 문 "," 이과 를 가르 지 않 고 멘탈 을 분해 시키 며 헛짓 하 느라 밀리 ㄴ 진도 빼기 에 바쁘 다""",,,,,,,,,,,,,,
학생 을 먼저 생각 하 는 교수 님 이 ㅂ니다,,,,,,,,,,,,,,
시험 도 말 이 세 번 이 지 지 맘 대로 꼴리 는 대로 봄 중간 기말 기 보 ㄴ + 퀴즈 맘대로 CD 플레이어 에 F 권총 명사 수임 근데 어쩌 피 전공 기초 라 다른 교수 선택 권 도 없 고 이 교수 수업 빼 박 이 ㅁ,,,,,,,,,,,,,,
F 를 수강 인원 20 퍼 한테 줌 C D 도 엄청 주시 고 수업 은 그냥 책 에 있 는 것 읊 어 주 는 방식,,,,,,,,,,,,,,
강의 력 에 바 질문 도 안 받 아 주 어 숙제 피드백 도 안 하 아 주 어 시험지 피드백 도 안 하 아 주 어 귀찮 은 것 은 무조건 밴 하 는 교수 별점 1 점 도 아깝 ㅁ,,,,,,,,,,,,,,
