조원 들 을 잘 만나 는 것 이 가장 중요 하 ㅂ니다,,,,,,,,,,,,,,
적인 내용 이 라 배워가 는 것 이 딱히 없 는 느낌 이 지만 파이 썰 ㄴ 이나 R 하 는 법 설명 해주시 고 여러 버전 으로 강의 올리 어 주심,,,,,,,,,,,,,,
수업 이 유익 하고 질 이 좋 습니다,,,,,,,,,,,,,,
교양 에서 뭘 얻 어 가 려는 것 은 기대 하 지 말자 특히 PF 과목 에서 는,,,,,,,,,,,,,,
그래서 교수 님 이 성적 을 변별 하 기 매우 어렵 어 하 시 었 고 급기야 학기 말 에 학생 추천 도 평가 에 반영 이 되 기 로 하 ㅁ,,,,,,,,,,,,,,
전자장 과 에 변 과 회로망 의 콤 보 란 .. 재수강 생 입장 에서 시험 난이도 는 쉽 ㄴ 편 에 속하 ㄴ다고 보 ㅂ니다,,,,,,,,,,,,,,
강의 내용 도 쉽 고 간결 하 게 알리 어 주 시 고 워낙 에 에너지가 넘치 는 분 이 시 어서 오히려 수업 을 통하 아서 얻 어 가 는 것 이 많 았 어요,,,,,,,,,,,,,,
한 문 하나 도 모르 면 시험 때 는 노력 많이 하 아야 하지만 그만큼 잘 배우 었 습니다,,,,,,,,,,,,,,
재수강 이 면 얻 는 것 이 없 을 수 도 있 지만 처음 듣 는 것 라면 이해도 쉽 고 유익 하 ㅂ니다,,,,,,,,,,,,,,
"""조 별 모임 도 있 고 "," 시험 기간 에 공부 하 ㄹ 양도 꽤 많 아서 점수 따 기""",,,,,,,,,,,,,,
재미있 음 갓 로비 .. 당신 친절 하 아 ... 시험 도 크 ㄴ 부담 없 습니다,,,,,,,,,,,,,,
"""최악 의 교수 "," 2 학점 과목 에 무려 시험 이 7 번 학점 이나 장학금 노리 시 ㄹ 것 면 드랍 추천""",,,,,,,,,,,,,,
"""참고 로 저 는 강사 님 의  "," 그것 으로 인하 아 나 한테 얼마나 유익 하 ㄴ 지 를 가장 우선 으로 생각 하 ㅂ니다""",,,,,,,,,,,,,,
"""토론 을 안 가르치 어 주 고 토론 을 하 라고 하 고 "," 토론 을 못하 ㄴ다고 뭐 라 하 ㅁ""",,,,,,,,,,,,,,
판례 는 수업 듣 고 복습 하 면서 수업 시간 에 듣 은 것 랑 수업 내용 이 와 의 것 을 12 개 씩 찾 아 서 정리 하 아야 하 ㅁ,,,,,,,,,,,,,,
강의 와 실습 이 번 갈 아 서 진행 되 고 시간 이 지 나 ㄹ 수록 실습 숙제 는 하루 에 끝내 ㄹ 수 없 을 정도 로 양이 많 아 지 ㄴ다,,,,,,,,,,,,,,
퀴즈 준비 하 면 자연 스럽 게 공부 되 고,,,,,,,,,,,,,,
친절 하 시 고 배우 는 것 이 많 은 수업 외국어 강좌 로 적극 추천 하 ㅂ니다,,,,,,,,,,,,,,
본인 이 하 ㄴ 숙제 를 토대 로 문제 를 풀 고 풀이 하 면 교수 님 께서 받 고 싶 은 점수 를 물어보 시 ㄴ다,,,,,,,,,,,,,,
그래도 토론 때문 에 1 학점 치고 ㄴ 신경 을 꽤 쓰 어야 하 았 던 것 같 아요,,,,,,,,,,,,,,
다음 학기 수강자 분 들 한테 이야기 하 아 드리 고 싶 은 것 은 완벽 하 려 부담 가지 지 않 으시 어도 되 ㄹ 것 같 아요,,,,,,,,,,,,,,
목소리 톤 과 말 이 주되 ㄴ 수업 방식 때문 에 매우 졸리 ㄴ 수업 이 ㅂ니다,,,,,,,,,,,,,,
그리고 교수 님 이 학생 들 한테 관심 이 많 지 는 않 은데 출석 맨날 부르 시 고 그러 시 니까 눈 에 익 은 애 들 은 외 우 시 는 것 같 음,,,,,,,,,,,,,,
매우 흥미진진,,,,,,,,,,,,,,
실험 보고서 가 좀 많 고 귀찮 았 지만 조교 님 이 좋 으시 어서 잘 넘어가 았 네요,,,,,,,,,,,,,,
돈 도 아끼 고 가볍 고 수업 시간 에 대놓고 시험 에 낼 거라고 말씀 하 시 는 것 도 꽤 되 니까 눈 번쩍 뜨 고 귀 활짝 열 면 어렵 지 않 은 수업 이 ㅁ,,,,,,,,,,,,,,
"""하지만 앵 가 ㄴ 히 만 하 면 출 튀 자 "," 숙제 미 제출 자 가 많 으니 점수 는 좋 게 받 을 수 있 음""",,,,,,,,,,,,,,
수업 시간 에 딴 소리 를 많이 하 는 듯 하지만 들 으면 재미있 다,,,,,,,,,,,,,,
질문 하 면 혼자 서 찾아보 라고 하 시 어서 막막 하 았 는데 오히려 조원 들 이랑 찾아보 고 스스로 공부 하 면서 프로젝트 완성 하 니까 ㄴ 훨씬 뿌듯 하고 알 아 가 는 것 도 많 다,,,,,,,,,,,,,,
처음 에 는 힘들 었 지망 마지막 에 는 만족 하 는 강의 이 었 음,,,,,,,,,,,,,,
"""반학기 과정 수업 이 라 빡 세면 힘들 ㄴ 데 에 이 교수 님 수업 은 숙제 도 쉽 고 "," 시험 도 쉽 어요""",,,,,,,,,,,,,,
에 도 불구 하고 시간 과 노력 이 많이 요구 되 ㄴ다,,,,,,,,,,,,,,
딱히 배워가 는 것 도 없 는 것 같 고 ... 대신 학점 은 진짜 잘 주 시 ㄴ다,,,,,,,,,,,,,,
세기 별 로 중요 하 ㄴ 불문학 작품 들 을 공부 하 ㅂ니다,,,,,,,,,,,,,,
배우 는 것 도 별로 없 고 내용 도 쉽 어서 굳이 30 분 강의 안 듣 고 30 초 만 PPT 읽 으면 되 ㄹ 정도 이 ㅁ,,,,,,,,,,,,,,
숙제 가 없 는 대신 퀴즈 를 봄 .. 2 주 에 한 번 보 는데 약간 스트레스 ...,,,,,,,,,,,,,,
... 그냥 PPT 랑 책 에 있 는 내용 그대로 읽 고 딴 소리 도 많 고 시간 아깝 ㅁ,,,,,,,,,,,,,,
배우 ㄴ 것 외우 어서 잘 쓰 면 되 는데 그것 이 어려움,,,,,,,,,,,,,,
보 면 수고 하 시 는 교수 님 한테 미안 하 아서 라도 공부 열심히 하 게 되 ㄹ 것,,,,,,,,,,,,,,
학기 초반 수업 분위기 는 굉장히 쾌적 하고 재미있 고 유익 하 ㅁ,,,,,,,,,,,,,,
공부 를 많이 요구 하 는 수업 이 다,,,,,,,,,,,,,,
교수 님 께서 보강 을 하 시 ㄹ 때 도 학생 들 의 편의 를 봐주 시 기 위하 아 노력 하 시 고 참 착하 시 고 귀 여우 시 ㄴ 분 이 라고 생각 하 ㅂ니다,,,,,,,,,,,,,,
그치만 교수 님 의 강의 는 좋 았 고 중국어 에 흥미 를 많이 갖 게 되 었 고 상냥 하 시 고 공정하,,,,,,,,,,,,,,
하지만 교수 님 은 좋 으시 고 열정적 이 시 고 학생 들 을 많이 배려 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
2 학년 전공과목 중 감히 가장 어렵 었 다고 하 ㄹ 수 있 는 과목 이 ㄴ데 교수 님 설명도 못 알아먹 겠 어서 미치 겠 는 과목,,,,,,,,,,,,,,
"""수업 은 중 고등학교 원어민 수업 같 은 분위기 로 진행 되 고 "," 주로 이런저런 영상 보 고 팀원 들 끼리 의견 얘기 해보 는 식 이 ㅂ니다""",,,,,,,,,,,,,,
촌철살인 이심,,,,,,,,,,,,,,
많 은 한자 를 외우 어야 하 기 때문 에 꾸준히 암기 하 ㄹ 수 있 는 사람 에게 추천,,,,,,,,,,,,,,
"""한문 만 주구 장 창 가르치 어 주 시 는 것 이 아니 라 "," 한문 과 사자 성어 에 얽히 ㄴ 다양 하 ㄴ 일화 와 이야기 들 을 재미있 게 풀 어서 설명 해주시 며 가끔 교수 님 의 경험 이나 사회 현상 들 에 접목 시키 어 수업 을 진행 하 아 나가 시 었 다""",,,,,,,,,,,,,,
저 는 수학 에 있 어서 수업 교재 랑 미 방 교재 처음 일부 만 보 았 는데 강의 이 하 아 가 아 크 게 어렵 지 않 았 어요,,,,,,,,,,,,,,
귀엽 게 생기 시 ㄴ 듯 수업 준비 많이 하 시 고 기본적 으로 알 는 것 이 많 으시 ㄴ 것 같 음,,,,,,,,,,,,,,
공 체경 깊 게 배우 고 싶 으면 비추,,,,,,,,,,,,,,
시험 방식 도 편의 잘 봐주 시 어서 학점 은 잘 받 아요,,,,,,,,,,,,,,
기말 때 빡 치 는 일 이 있 었 는데 중간 범위 에 있 는 내용 을 출제 하 았 고 PPT 에 적히 ㄴ 용어 와 다른 용어 를 사용 하 았 다,,,,,,,,,,,,,,
전반적 으로 수업 내용 은 알차 고 고등학교 진로 수업 듣 는 느낌 PF 라 개 꿀 이 ㄴ 교양,,,,,,,,,,,,,,
가장 싫 은 것 은 시험 점수 앞 에 나가 아서 이의 제기 하 ㄹ 때 불쾌 하 ㄴ 티 팍팍 내 면서 학생 들 한테 알리 어 주 ㅁ,,,,,,,,,,,,,,
수업 내용 이 조금 어렵 ㄴ 감 이 있 어서 예 복습 하 는 것 을 추천 드리 어요,,,,,,,,,,,,,,
사고력 이 전혀 요구 되 지 않 는 단순 하 ㄴ 문제 들 이 며 본인 이 생각하 아 서 푸 는 것 보다 그냥 단순히 예제 문제 달달 외우 어서 무조건 그대로 타이핑 하 는 것 이 점수 훨씬 잘 나오 ㅁ,,,,,,,,,,,,,,
애시당초 한학기 동안 배우 는 내용 을 반학기 만 에 끝내 는 것 도 말 이 안 되 고 수업 풀 로 하 는 것 도 아니 고 23 는 개인 푸념 하 시 ㅂ니다,,,,,,,,,,,,,,
교수 님 자체 가 경험 이 많 으시 어서 학생 들 이 어디 서 막히 고 어렵 ㄴ지 잘 파악 하 시 는 편,,,,,,,,,,,,,,
이 것 듣 어서 자소 서 에 쓰 일지 도 잘 모르 겠 고 학부 수준 으로 베 릴로 그 이 정도 배우 어 보 았 자 쓸 모 없 다 는데 그렇 ㄹ 것 면 그냥 IDEC 에서 3 일 동안 베 릴로 그 배우 ㄴ 것 이 훨씬 더 도 움 되 ㅁ,,,,,,,,,,,,,,
"""여행 다니 어 오 ㄴ 것 ", 책 소개 , 카페 소개 ," 관심 있 는 분야 등등 자기 맘대로""",,,,,,,,,,,,,,
시험 이 쉽 ㄴ 편 이 나 종합 성적 보 니까 하 는 사람 과 안 하 는 사람 뚜렷 하 게 나뉘 는 것 같 아서 학점 따 기 쉽 ㄴ 편 이 라 추천 하 ㅁ,,,,,,,,,,,,,,
"""수업 자체 교재 "," 족보 에 오타 가 워낙 많 습니다 만 ... 어떻하 게 든 해결 이 되 ㅂ니다""",,,,,,,,,,,,,,
다만 시험 이 암기 식 이 라서 공부 하 ㄹ 때 시간 이 많이 걸리 고 힘 들 ㅁ,,,,,,,,,,,,,,
오라클 구조 는 유익 하 기 ㄴ 한데 뒷 내용 으로 가 ㄹ 수록 설명도 부실 하고 교수 님 도 잘 모르 시 는 것 같 습니다,,,,,,,,,,,,,,
경영 에 대하 어 배우 려고 오 시 면 안 듣 는 것 을 추천 하 지만,,,,,,,,,,,,,,
DB 2 는 DB 1 보다 훨씬 순하 ㄴ 맛 이 ㄴ 듯 하 니 걱정 하 지 는 않 아도 되 ㄹ 듯,,,,,,,,,,,,,,
"""보 니 기존 내용 을 응용 하 는 문제 들 이 많 아서 다소 까다롭 었 고 "," 기말 은 주로 기본 개념 묻 는 문제 들 이 많 아서 다소 쉽 게 느끼 어 지 었 습니다""",,,,,,,,,,,,,,
이론 을 잘 알 면 응용 도 쉽 게 하 ㄹ 수 있 을 것 이 ㅁ,,,,,,,,,,,,,,
다만 수업 끝나 면 완성 되 ㄴ 자소 서 가 하나 생기 므로 자소 서 어떻하 게 쓰 ㄹ지 전혀 모르 겠 는 사람 이 들 으면 좋 다,,,,,,,,,,,,,,
하지만 나 는 숙제 제출 을 하 아야 공부 를 하 아서 이런 방식 이 개인적 으로 는 그렇게 좋 지 는 않 았 다,,,,,,,,,,,,,,
"""보 니 점수 를 받 고 나 서 이 하 아 가 아 자 ㄹ 되 지 않 을 수 있 으나 ","""",,,,,,,,,,,,,,
"""힘들 었 음 맨날 자소 서 쓰 어야 하 고 골치 엄청 아프 았 는데 "," 그동안 쓰 었 던 자소 서 덕분 에 하반기 쉽 게 쓸 수 있 었 음""",,,,,,,,,,,,,,
시험문제 는 점성 을 공부 하 ㄴ 친구 가 좀 더 유리 하고 파트 별 로 유인물 만 보 면 A 힘 들 ㅁ,,,,,,,,,,,,,,
좋 았 음 그냥 OS 라는 것 을 전래 동화 처럼 차근차근 배우 ㅁ,,,,,,,,,,,,,,
그저 무난 하 ㄴ 좋 은 강의 처음 에 는 멀 ㄴ 가 빡 세 보이 지만 따르 ㄹ 것 만 잘 따르 아 주 면 패스 하 는 그런 강의,,,,,,,,,,,,,,
시험 도 수업 시간 에 배우 ㄴ 내용 으로 나오 ㄴ다고 말씀 하 아 주 시 고 어느 부분 나오 ㄹ 것 라는 것 을 알리 어 주 시 는데 느끼 었 던 것 이 실습 하 았 던 내용 위주 로 나오 았 던 것 같 네요,,,,,,,,,,,,,,
원래 도 학점 꽉 꽉 채우 어 주 는 것 ㄹ로 알 고 있 는데 이 번 학기 절대평가 라서 더 잘 채우 어 주 시 었 습니다,,,,,,,,,,,,,,
이번 학기 는 소수 여서 더 만족 스럽 ㄹ 수 있 었 던 것 같 다,,,,,,,,,,,,,,
숙제 가 많 아서 1 학점 짜리 가 이렇게 벅차 나 싶 었 는데 학점 은 잘 주 시 는 것 같 아요,,,,,,,,,,,,,,
.. 근데 애초 에 이 과목 이 실험 비중 이 적 어서 이론 중간,,,,,,,,,,,,,,
A 를 받 기 위하 아서 는 방학 동안 예습 을 하 는 것 이 좋 을 것 같 다,,,,,,,,,,,,,,
수업 내용 도 재미있 고 정보학 에 대하 ㄴ 수준 높 은 내용 을 공부 하 ㄹ 수 있 었 습니다,,,,,,,,,,,,,,
수업 때 는 이론 만 주구 장 창 하 시 어서 재미 없 고 별로 라고 생각하 았 는데 강의 못하 시 는 것 은 아니 ㄴ 것 같 음,,,,,,,,,,,,,,
교수 님 도 학생 한테 1 학점 짜리 수업 으로 부담 주 기 싫 다고 하 ㅁ,,,,,,,,,,,,,,
기말 는 수업 안 듣 고 공부 하 기 힘들 것 같 음,,,,,,,,,,,,,,
"""단 "," 숙제 도 없 고 시험 문제 도 가르치 어 주 시 거나 매우 쉽 기 때문 에 출 결 은 완벽 하 아야 하 고 시험 에서 다 맞추 어야 하 ㅁ""",,,,,,,,,,,,,,
다른 공설 은 주제 를 교수 님 이 지정 해주시 는 것 ㄹ로 알 고 있 는데 이 교수 님 은 수업 은 조 별 로 알 아서 정하 아야 하 ㅁ,,,,,,,,,,,,,,
하 아야 하 나,,,,,,,,,,,,,,
한자 많이 알 시 는 분 은 점수 얻 기 딱 좋 은 수업 이 ㅂ니다,,,,,,,,,,,,,,
"""숙제 가 4 개 있 고 "," 교수 마다 다른 숙제 라 자신 이 편하 ㄹ 숙제 선택 하고 하 면 되 ㅁ""",,,,,,,,,,,,,,
수업 과 관련 이 없 는 것 은 당연 하고 당시 외신 에서 난리 가 나 았 었 다는 것 도 직접 찾아보 ㄴ 결과 전혀 근거 를 찾 을 수 없 는 수업 에 매우 부적절 하 ㄴ 발언 이 었 다,,,,,,,,,,,,,,
이 것 듣 어서 자소 서 에 쓰 일지 도 잘 모르 겠 고 학부 수준 으로 베 릴로 그 이 정도 배우 어 보 았 자 쓸 모 없 다 는데 그렇 ㄹ 것 면 그냥 IDEC 에서 3 일 동안 베 릴로 그 배우 ㄴ 것 이 훨씬 더 도 움 되 ㅁ,,,,,,,,,,,,,,
특징 만 나열 하 ㄹ게요,,,,,,,,,,,,,,
"""중간 은 스크래치 "," 기말 은 파이 썰 ㄴ 중심 으로 문제 나오 ㅁ""",,,,,,,,,,,,,,
그러나 선형 대수 과목 자체 가 계산 량 이 많 아서 1 시간 반 을 주 어도 시간 이 부족 하 ㅁ,,,,,,,,,,,,,,
"""이 수업 이 좋 다고 평가 하 ㄴ 학생 들 이 ' 다른 ' ", ' 더 좋 은 ' 교수 님 ," 선생 님 들 께 배우 었 다면 과 연 좋 게 평가 하 았 을까""",,,,,,,,,,,,,,
"""코딩 이 라고 하 는 것 을 처음 배우 ㄴ 것 이 었 는데 "," 거의 대부분 바로 이해하 ㄹ 수 있 을 만큼 쉽 게 설명 하 아 주 시 었 어요""",,,,,,,,,,,,,,
처음 저희 수업 학생 들 도 경제학 이 ㄴ데 왜 그래프 를 안 다루 냐며 많이 따지 듯이 질문 하 았 는데 .. 그런 편견 만 버리 고 들 어 보 면 이상 하 ㄴ 수업 듣 을 바 에 야 이것 듣 는 것 도 나쁘 지 는 않 을 거라고 생각 하 ㅂ니다,,,,,,,,,,,,,,
온오 프 강의 이 었 는데 오히려 동영상 을 보 고 싶 을 때 보 ㄹ 수 있 어서 공부 하 ㄹ 따 편하 았 음,,,,,,,,,,,,,,
수업 시작 하 ㄹ 때 지나 ㄴ 시간 것 복습 진도 나가 는 중간 중간 에 한 번 더 설명 그리고 수업 마치 면서 그날 배우 ㄴ 것 복습,,,,,,,,,,,,,,
영어 실력 조금 부족 하 아도 교수 님 이 알리 어 주 ㄴ 글쓰기 방법 잘 기억 하 아서 그대로 양식 맞추 고 하 면 점수 잘 나오 아요,,,,,,,,,,,,,,
"""", , ," 깊 게 들어가 기 보다 는 중요 하 ㄴ 부분 만 설명 하 아 주 시 는 느낌 이 더 강하 았 다""",,,,,,,,,,,,,,
시험 이 없 다는 것 은 부담 이 안 되 고 좋 지만 평소 에 세세 하 게 챙기 ㄹ 것 이 많 아서 정신 차리 고 있 어야 하 아요,,,,,,,,,,,,,,
먼저 들 었 던 사람 들 이 시험 어렵 다고 겁 을 많이 주 었 는데 오히려 이번 은 3 번 의 시험 이 모두 쉽 ㄴ 편 이 이 었 습니다,,,,,,,,,,,,,,
고등학교 때 수학 공부 를 등한 시 하 았 다면 따라가 기 가 매우 매우 힘들 것 이 다,,,,,,,,,,,,,,
교수 님 이 주 시 ㄴ 자료 보 고 그 수업 에 배우 ㄴ 내용 으로 토론 하 는 것 이 ㄴ데 하 ㄹ 말 ㄴ 하 ㅁ,,,,,,,,,,,,,,
분량 만 채우 면 되 ㄹ 것 같 습니다,,,,,,,,,,,,,,
"""중 고교 와 같 은 주입식 수업 이 아니 라 영상 "," 다큐 를 통하 아 학생 스스로 느끼 고 배우 는 수업 이 라고 생각 하 ㅂ니다""",,,,,,,,,,,,,,
이런 생각 도 들 고 그래도 전체적 으로 성적 상향 조정 하 아 주 시 어서 나름 괜찮 게 받 음,,,,,,,,,,,,,,
하지만 우리 배려 하 아 주 시 려고 말씀 을 일부러 느리 게 하 시 는 것 같 은 데 개인적 으로 이 부분 이 오히려 좀 답답 하 았 다,,,,,,,,,,,,,,
저 의 주관적 이 ㄴ 생각 이 지만 교수 님 의 강의 력 은 그다지 만족 스럽 지 는 않 았 습니다,,,,,,,,,,,,,,
"""2 학년 때 전공 선택 하고 나 면 이런 수업 듣 을 기회 없 을 것 같 아서 열심히 듣 었 는데 "," 교양 수업 이 무엇 이 ㄴ지 알 게 하 어 주 는 수업""",,,,,,,,,,,,,,
.. 준비 하 시 ㄴ 것 에 비하 아 강의 력 이 좀 낮 은 것 같 습니다,,,,,,,,,,,,,,
밑 에 시험 에 개인적 이 ㄴ 것 나오 ㄴ 것 교수 님 닮 은 사람 이 었 나 아니 면 생일 이 ㄴ가 그리하 었 던 것 같 은 데 그거 수업 시간 에 말 하 면서 이런 거도 시험 나오 ㄹ 수 도 있 다고 말 하 ㅁ,,,,,,,,,,,,,,
수업 방식 자체 는 괜찮 지만 토론 하 ㄹ 때 교수 님 이 자신 의 의견 만 을 고집 하 시 ㄹ 때 가 있 음,,,,,,,,,,,,,,
고등학교 통계 수업 을 잘 배우 었 다면 충분히 독학 하 ㄹ 수 있 다,,,,,,,,,,,,,,
19 년도 2 학기 에 ㄴ 실험 장비 가 말썽 이 라 전반부 전력 전자 실험 은 거의 날리 었 는데 장비 들 새로 바꾸 ㄴ다는 썰 이 있 어서 기대 하 아 보 ㄹ 만 하 다,,,,,,,,,,,,,,
매주 조끼 리 앉 아서 수업 하 는데 하도 자주 보 아서 친하 아 지 ㅁ,,,,,,,,,,,,,,
"""학생 들 배려 하 아서 천천히 자세히 가르치 어 주 시 고 "," 시험 범위 도 거의 집어 주 시 ㅂ니다""",,,,,,,,,,,,,,
"""공학수 학 파이 썰 ㄴ 이용 하 아 풀 도록 권장 하 시 었 는데 "," 대다수 가 파이 썰 ㄴ 에 익숙 하 지 않 아 나중 에 는 수학 내용 에 만 집중 하 아 가르치 어 주 시 었 습니다""",,,,,,,,,,,,,,
물리 에 비하 아 공부 시간 을 덜 들이 어도 학점 이 잘 나오 는 것 같 습니다,,,,,,,,,,,,,,
중간 때 3 등 인가 하 았었 는데 시험 잘 보 려면 교수 님 이 말씀 하 시 는 페미니즘 이 무조건 옳다 하 아야 되 ㅂ니다,,,,,,,,,,,,,,
수업 내용 에서 의 지엽적 이 ㄴ 부분 들 이 많이 출제 가 되 는 편,,,,,,,,,,,,,,
사담 내용 도 일부 는 도움 되 지만 일부 는 자신 의 생각 을 강요 하 는 느낌,,,,,,,,,,,,,,
"""중간 수업 평가 때 강의 시간 길다 는 피드백 들어가 ㄴ 것 같 았 는데 "," 이후 에 도 여전히 길 었 다""",,,,,,,,,,,,,,
비율 꽉 꽉 채우 어서 주 시 어서 좋 지만 ... 평균 점수 가 높 아서 A + 가져가 기 힘들 수 있 음,,,,,,,,,,,,,,
영상 별 로 특징 중심 내용 필기 필수,,,,,,,,,,,,,,
코로나 때문 에 싸 강 으로 진행 하 다가 기말 한 번 에 다 보 았 는데 시험 범위 가 많 았 습니다,,,,,,,,,,,,,,
시험 에 대하 어 정보 도 많이 주 시 고 시험 난이도 도 어렵 지 않 습니다,,,,,,,,,,,,,,
나 는 학점 안 짜 다고 느끼 었 음,,,,,,,,,,,,,,
수업 듣 을 때 ㄴ 엄청 힘들 지만 하 ㄴ 학기 지나 고 나 면 영어 실력 이 향상 되 어 있 는 자신 을 보 ㄹ 수 있 습니다,,,,,,,,,,,,,,
중간 기말 도 암기 이 ㄴ데 점수 보 니 중간 기말 성적 보다 ㄴ 발표 에 달리 ㄴ 것 같 음,,,,,,,,,,,,,,
이해 는 잘 되 ㄴ다 재미있 고,,,,,,,,,,,,,,
깐깐 하고 1 학점 주제 에 시간 쓰기 도 아까 운 데,,,,,,,,,,,,,,
다 들 힘들 ㄴ 줄 알 았 는데 나 만 힘들 었 던 듯 시험 보 면 평균 이 55 점 정도 이 ㅁ,,,,,,,,,,,,,,
완전 최고 에 요 힘들 기 는 하지만 그만큼 얻 어 가 ㄹ 수 있 는 것 이 많 은 수업 이 ㅂ니다,,,,,,,,,,,,,,
