교수 님 이 많이 깐깐 하 시 어서 성격 안 맞 으면 좀 힘들 것 같 아요,,,,,,,,,,,,,,
잘 가르치 는 교수 님 숭실대 일반 물리 1 타,,,,,,,,,,,,,,
수업 시간 에 열심히 가르치 어 주 시 고 질문 도 잘 받 아 주 시 ㄴ 다,,,,,,,,,,,,,,
물리 1 안 듣 고 물리 2 들 어서 이 하 아 못하 는 부분 물어보 니까 잘 설명 하 아 주 었 어 좋 았 음,,,,,,,,,,,,,,
물리 는 김 남미 교수 가 빡 세 고 귀찮 기 는 하 어 도 좋 음,,,,,,,,,,,,,,
교수 님 들 은 다 들 좋 으시 ㄴ 분 들 이 고 설명도 무척 잘 하 어 주 심,,,,,,,,,,,,,,
사실 상 조교 님 이 혼자 다 하 시 는 수업 ... 조교 님 이 착하 시 어서 그나마 좋 았 음,,,,,,,,,,,,,,
그리고 김수경 교수 님 실험 이 었 는데 진짜 개개 개개 개 꾸 ㄹ 친절 하 시 고 재미있 었 어,,,,,,,,,,,,,,
이론 은 .. 교수 님 이 열정 있 으시 ㄴ 것 은 맞 으나 강의 력 이 그닥,,,,,,,,,,,,,,
실험 은 역시 믿 고 듣 는 갓 현 석 이 ㅁ,,,,,,,,,,,,,,
김 남미 교수 님 수업 은 어느 정도 만족 하 았 지만 박정현 조교 님 에게 당하 았 다,,,,,,,,,,,,,,
이재환 교수 님 은 좋 으나 김 남미 교수 님 은 글쎄 ... 깐깐 하고 ... 그냥 제발 다른 교수 님 들 으시 어요,,,,,,,,,,,,,,
김 남미 교수 님  좋 다고 듣 었 는데 나 가 빡 뭐 가리 ㄴ 것 이 ㄴ지 이해 하나 도 못하 겠 음,,,,,,,,,,,,,,
정신 건강 피폐 거르 ㄹ 수 있 으면 최대한 거르 어라 제발 제발 진짜 물리 자체 도 어렵 ㄴ 데 에 여기 에 김 남미 교수 님 이 더 하 아 지 면,,,,,,,,,,,,,,
기말 레포트 대체 교수 님 착하 시 고 실력 도 좋 으시 ㅁ,,,,,,,,,,,,,,
... 진짜 알 는 것 많 으시 고 친절 하 시 고 영어 도 잘 하 시 고 ... 학생 들 배려 하 는 것 이 느끼 어 지 ㅁ,,,,,,,,,,,,,,
교수 님 우선 영어 넘넘 너무 잘 하 시 고 착하 심,,,,,,,,,,,,,,
태도 점수 로 매 수업 시간 최대 2 번 씩 질문 받 으시 고 그 횟수 기록 하 아서 출석부 에 기록 하 았 다 가 나중 에 태도 점수 로 평가 하 시 는 것 같 습니다,,,,,,,,,,,,,,
"""진짜 얼 토 당 토 않 는 질문 도 다 설명 해주시 고 "," 누구 이 ㄴ가 이미 물어보 ㄴ 것 에 부연 질문 하 는 형 으로 하 는 짜 투 리 질문 도 전부 기록 하 아 주 시 는 편입 ㅂ니다""",,,,,,,,,,,,,,
처음 에 는 질문 이 라는 사실 에 부담 이 되 었었 는데 친절 하 게 답변 해주시 고 중요 하 ㄴ 질문 아니 어도 다 기록 해주시 니까 나중 에 는 부담 없이 무난 하 게 채우 ㄹ 수 있 었 습니다,,,,,,,,,,,,,,
"""경제학 이 길 ㄴ 한데 수학 을 계산하 거나 그런 것 이 아니 라 모든 세상 이 완벽 하 지 않 기 때문 에 오로지 수식 으로 만 세상 을 바라보 는 기존 경제학 은 문제 가 있 고 "," 따라서 완벽 하 지 않 은 그 부분 도 고려 를 하 려고 하 시 는 것 같 아서 전제적 이 ㄴ 경제학 에서 크 ㄴ 이야기 들 만 따 오 아서 듣 는 정도 의 난이도 이 었 습니다""",,,,,,,,,,,,,,
인생 교수 님 이 ㄴ 이유 는 그냥 이렇게 학생 생각하 아 주 는 교수 님 도 없 어서,,,,,,,,,,,,,,
교수 님 이 성실 하 시 어서 단어 시험 문제 도 메 벌 ㄴ 만들 어 오 시 고 점수 도 빨리빨리 올리 어 주 시 는 것 보 면 열정 이 대단 하 다고 생각 하 ㅁ,,,,,,,,,,,,,,
자세 하 ㄴ 정보 는 밑 댓 들 참 고 바람,,,,,,,,,,,,,,
어짜피 윤 교수 님 강의 력 이 야 평균 이상 최고 까지 되 니까 ㄴ 스타일 맞 으면 추천,,,,,,,,,,,,,,
그래도 최대한 편의 도 봐주 시 고 하 니까 나쁘 지 ㄴ 않 는데,,,,,,,,,,,,,,
질문 답 아도 잘 해주시 고 성격 도 되게 좋 으시 ㄴ 열정 넘치 는 참 교수 시 ㄴ데 숙제 나 프로젝트 내시 고 조건 을 계속 수정 하 시 는 것 는 조금 짜증 나 았 음,,,,,,,,,,,,,,
에바 야 듣 지 말 아 진짜루 ... 강의 력 이 ... 듣 느니 그냥 자습 추천 .. 그럭저럭 열심히 한편 이 ㄴ데 들어오 는 것 이 없 음,,,,,,,,,,,,,,
길 게 말 안 하 ㄴ다 무조건 거르 어라 PD 수첩 이 고 뭐 고 그런 것 이 문제 가 아니 라 교수 님 수업 과 시험 숙제 퀴즈 스타일 이 안 좋 다,,,,,,,,,,,,,,
일단 목소리 가 좋 으시 고 강의 도 개인적 이 ㄴ 기준 으로 는 이 하 아 가 아 잘 되 었 습니다,,,,,,,,,,,,,,
교수 님  짱 진짜 맨 처음 에 쫄 았 는데 피식 웃 게 되 는 농담 도 하 시 고 여러 가지 예시 로 설명 하 아 주 시 어서 강의 속도 는 빠르 지만 그래도 따라가 ㄹ 수 는 있 는 정도 였 어요,,,,,,,,,,,,,,
말씀 이 빠르 고 몇 번 버벅  발음 은 정확 하 시 어서 귀 에 쏙쏙 박 힘 웃기 자존심 상하 는 개그 도 가끔 치 어 주심 수업 끝나 고 잠깐 생각나 ㄹ 정도 의 개그 이론 과 사례 를 통하 아 배우 는 수업 이 고 시험 은 수업 때 마다 정리 하 아 두 어야 대비 하 기 편하 ㅁ,,,,,,,,,,,,,,
숙제 가 헬 이 라고 듣 기 는 하 았 는데 이번 에 ㄴ 조 별 숙제 안 하 아서 굉장히 수업 편하 고 재미있 게 듣 었 음,,,,,,,,,,,,,,
가끔 은 바쁘 시 어서 일찍 끝내 주 시 고 영상 으러 도 대체 하 ㄴ 적 이 있 어서 부담 도 크 게 없 으며 시험 도 깔끔,,,,,,,,,,,,,,
적당 하 ㄴ 숙제 와 시험 난이도 그리고 교수 님 의 열린 자세 까지,,,,,,,,,,,,,,
팀 프로젝트 자신 없 으시 ㄴ 분 들 성격 소심 하 시 다,,,,,,,,,,,,,,
든가 은 이 수업 무조건 피하 시 기 ㄹ ... 팀 프로젝트 채점 방식 이 되게 깐깐 하 ㅂ니다,,,,,,,,,,,,,,
교수 님 이 수업 을 되게 재미있 게 진행 하나 한 번 있 는 조 별 숙제 가 크리티컬 이 ㅁ,,,,,,,,,,,,,,
일단 교수 님 이 매우 젊 으시 고 나이스 하 시 고 학생 들 을 많이 배려 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
공대 생 이 ㄴ데 도 어렵 지 않 게 가르치 어 주 시 고 숙제 도 누구 나 하 ㄹ 수 있 게 하 아 주 시 어서 좋 음,,,,,,,,,,,,,,
"""교수 님 이 수업 시간 에 어떤 부분 이 중요 하고 "," 어떤 부분 이 빈칸 으로 나오 는지 알리 어 주 시 기 ㄴ 하지만 그런 문제 는 대부분 의 학생 들 이 다 맞추 ㄹ 것 이 고 교수 님 이 중요 하 다고 따로 강조 하 시 지 않 았 던 부분 에서 성적 이 갈리 는 것 같 음""",,,,,,,,,,,,,,
교수 님 진짜 좋 으시 고 친절 하 아요,,,,,,,,,,,,,,
유적지 같 은 곳 갓 다 오 아서 사진 이랑 설명 약간 쓰 는 것 랑 다른 것 잇 는데 쉽 어요,,,,,,,,,,,,,,
전기 과 라면 누구 나 닮 고 싶 어 하 는 훌륭 하 ㄴ 인성 과 실력 그리고 외모 까지 .. 대단 하 시 ㄴ 분 ..,,,,,,,,,,,,,,
진짜 공부 하 겠 다는 의지 만 있 으면 학생 한 명 한 명에 것 이 질문 대답 전부 해주시 는 참 교수 님,,,,,,,,,,,,,,
수업 자체 도 이해 하 고자 하 는 의지 만 있 으면 A +  맞 을 수 있 고 시험 도 매우 쉽 게 나오 는데 정작 점수 는 극 과 극 으로 갈리 는 편,,,,,,,,,,,,,,
갓 진규 찬양 합 시 다 헿,,,,,,,,,,,,,,
변 교수 님 은 문제 도 유형 별 로 하나 하나 풀 어 주 시 고 질문 도 잘 받 아 주 시 어서 공부 하 는데 크 게 문제 없 을 것 시험 문제 도 막 꼬 아서 내시 지 도 않 고 딱 정직 하 게 내심,,,,,,,,,,,,,,
2 학년 2 학기 에 오 아서 야 진짜 전공 을 만나 ㄴ 느낌 .... 그래도 교수 님 이 변진규 교수 님 이 시 어서 다행 이 고 좋 았 습니다,,,,,,,,,,,,,,
믿 고 듣 는 향 범 느 님 전기 과 계 학점 천사,,,,,,,,,,,,,,
중간 가 진짜 매우 변별력 이 없 었 으나 수업 자체 는 나쁘 지 않 았 음,,,,,,,,,,,,,,
시험 난이도 나 수업 피드백 하 시 는 것 이 다른 교수 님 들 과 는 차원 이 다르 다,,,,,,,,,,,,,,
특히 오픈 카톡 으로 수업 피드백 과 개인적 이 ㄴ 질문 까지 받 으시 는데 이 때 엄청 놀라 았 다,,,,,,,,,,,,,,
킹 줄 ㄴ 근 교수 님 이 친절 하 시 고 학생 들 을 위하 고 좋 은 분 이 지만,,,,,,,,,,,,,,
반면 킹 경민 은 킹 줄 ㄴ 근 교수 님 의 친절 하 ㅁ,,,,,,,,,,,,,,
다만 목소리 가 조금 졸립 지만 피곤 하 ㄴ 날 만 아니 면 버틸만  출석 은 시작 하 ㄹ 때 직접 부르 시 는 데 대회 나가 거나 하 는 사 정 있 으면 잘 봐주 시 는 것 가 같 음,,,,,,,,,,,,,,
가끔 회사 에 계시 던 시절 이 야기 해주시 는데 은 근 재미있 음,,,,,,,,,,,,,,
강의 력 은 그저 그리하 었 던 것 같 지만 누구 가 가르치 어도 어렵 ㄹ 내용 이 라 .. 수업 외 의 공부 를 좀 열심히 하 아야 함 사실 이제 강의 안 하 시 ㄴ다니 이렇게 평가 남기 는 것 이 의 미 없 을 수 도 있 지만 그래도 즐겁 었 어서 남기 어 보 ㅁ,,,,,,,,,,,,,,
효과적 이 ㄴ 수업 하 려는 것 이 느끼 어 짐 문제 띄우 어 주 고 토론 하 면서 풀 고 지원자 나 지목 학생 이 나가 아서 문제 품,,,,,,,,,,,,,,
좋 은 분 이 다 수업 을 잘 듣 어야 하 ㅂ니다 교과서 랑 다르 게 나가 시 는 분임,,,,,,,,,,,,,,
안형준 교수 님 자체 가 호불호 가 많이 갈리 ㄴ다,,,,,,,,,,,,,,
"""자신 이 못 가르치 시 는 것 도 어느 정도 이 ㄴ 지하 고 있 어서 질문 많이 하 라고 하 고 ", 시험 은 중간 ," 기말 전 에 간단히 조 모임 으로 풀 라고 하 는 문제 중 에서 많이 나오 ㄴ다""",,,,,,,,,,,,,,
시험 은 최대한 쉽 ㄴ 파트 점수 퍼 주 려 노력 하 시 ㅁ,,,,,,,,,,,,,,
전반적 이 ㄴ 강의 내용 엄청 나긋나긋 하 ㄴ 목소리 로 수업 을 하 시 구요,,,,,,,,,,,,,,
.. 주제도 그렇 고 목소리 도 그렇 고 잠 이 오 ㄹ 수 밖에 없 는 수업 이 길 ㄴ 한데 예술 분야 에 관심 많 으시 면 좋아하 시 ㄹ 수업 은 확실히 맞 는 것 같 습니다,,,,,,,,,,,,,,
교수 님 께서 중간 중간 파리 에 대하 ㄴ 이야기 를 하 아 주 시 어요,,,,,,,,,,,,,,
재미있 는 수업 이 에 요 팀 프로젝트 한번 있 지만 부담 스럽 지 않 은 정도 고 교수 님 이 항상 친절 하고 자세히 설명 해주시 고 수업 도 재미있 어요,,,,,,,,,,,,,,
수업 방식 은 조 별 발표 후 조 별 발표 기반 으로 보충 설명 하 거나 그 나머지 부분 을 교수 님 이 채우 어서 설명 하 아 주 시 는 방식 이 ㅂ니다,,,,,,,,,,,,,,
교수 님 설명 이 아주 기가 막히 고 블랙홀 처럼 빨리 어 들어가 게 되 ㅁ,,,,,,,,,,,,,,
교수 님 도 차분 하 ㄴ 목소리 로 설명 찬찬히 하 아 주 시 어서 좋 았 음,,,,,,,,,,,,,,
교수 님 이 청아 하 ㄴ 목소리 로 90 점 이상 이 20 명 정도 라고 하 ㄹ 때 사람 들 의 표정 은 마치 죽 은 말 의 표정 과 같 았 다,,,,,,,,,,,,,,
숙제 는 감상문 한 번 이랑 조 별 발표 한번 시험 은 중간 기말 한 번 씩,,,,,,,,,,,,,,
수업 도 잘 하 시 고 학점 도 잘 챙겨주 시 고 코딩 에 대하 ㄴ 영감 을 불러일으키 ㄴ 멋지 ㄴ 수업 이 교수 님 수업 은 꼭 전 전공 이 면 다 들 으 셈,,,,,,,,,,,,,,
내용 도 핵심 만 알리 어 주 시 고 또 자세히 알리 어 주 시 고 챙겨주 시 고 학점 잘 주 시 고 배려 하 아 주시 공,,,,,,,,,,,,,,
좋 으시 ㅁ 질문 잘 받 아 주 시 고 이해 하 도록 돕 아 주 시 ㅁ,,,,,,,,,,,,,,
교수 님 잘 가르치 시 고 영어 지만 이 해안가 서 물어보 면 다시 한국말 로 설명 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
썰 풀 어 주 시 는 것 재미있 음,,,,,,,,,,,,,,
영어 수업 이 ㄴ데 실제로 알아듣 기 쉽 ㄴ 영어 만 쓰 시 고 추가 부연 설명 이나 애 들 질문 에 는 한국말 로 하 아 주 시 ㅁ,,,,,,,,,,,,,,
학점 느 님 A - 예상 하 았 는데 +  주시 다니 ... 사랑 하 ㅂ니다,,,,,,,,,,,,,,
아무리 강사 이 어도 그렇지 중간 전 에 제출 하 ㄴ 숙제 를 기 말 끝나 고 성적 입력 되 서 야 피드백 올리 네,,,,,,,,,,,,,,
비율 을 잘 채우 어 주 시 고 설명도 최대한 쉽 게 하 아 주 시 어요,,,,,,,,,,,,,,
시험 직전 에 요약 하 아 주 시 는데 결국 거기 서 시험 정보 를 많이 알 수 있 었 구 나 를 시 험 보고 깨달음,,,,,,,,,,,,,,
주마 다 강의 들 으면서 빈칸 채우 는 숙제 만 있 어서 좋 고 교수 님 도 좋 으시 었 어요,,,,,,,,,,,,,,
이상 하 ㄴ 문제 도 많 았 지만 .. 절 평이 라 그렇 ㄴ지 완전 잘 채우 어 주심 숙제 는 개 많 았 다,,,,,,,,,,,,,,
난이도 는 무난 하지만 꼼꼼 하 게 안 보 면 헷갈리 는 문제 가 많 음,,,,,,,,,,,,,,
학생 들 한테 피드백 도 받 아 주 시 고 수용 하 시 는 모습 이 보 기 좋 았 음,,,,,,,,,,,,,,
교수 님 인성 은 만점 이 지만 .... 이 교양과목 에 대하 아서 교수 님 이,,,,,,,,,,,,,,
대신 하 ㄹ 교수 님 없 을 정도 로 최고 이 ㅁ,,,,,,,,,,,,,,
무엇 ㄴ가 조교 들 이 안 알리 어 주 는 느낌 실험 용 상 피드백 도 다 안 하 아 주 ㅁ,,,,,,,,,,,,,,
조교 님 들 좋 아서 나 는 완전 좋 았 다,,,,,,,,,,,,,,
강의 도 잘 하 시 고 숙제 피드백 도 빠르 시 고 점수 도 잘 주 시 어요,,,,,,,,,,,,,,
친절 하 시 ㄴ 것 같 고 내용 이 쉽 어서 그렇 ㄴ지 모르 아도 강의 를 듣 는데 크 ㄴ 어려움 은 없 었 던 것 같 아요,,,,,,,,,,,,,,
교수 님 평이 워낙 좋 길래 신청 하 아서 듣 었 는데 듣 던 대로 좋 았 습니다,,,,,,,,,,,,,,
최고 그 자체 대신 4 학년 쯤 에 들 으면 좋 을 것 같 음,,,,,,,,,,,,,,
숙제 는 두 번 있 는데 그냥 둘 다 점수 는 잘 주심 시험 점수 는 아직 확인 안 하 아 보 았 는데 중간 시험 점수 보 니까 굉장히 까다롭 게 채점 을 하 시 ㅁ,,,,,,,,,,,,,,
나름 수업 열심히 듣 고 필기 매번 하 고 공부 도 꼬 하 았 는데 꼼꼼 하 게 공부 하 아야 하 ㄹ 듯 유익 하 기 ㄴ 하 았 지만 성적 은 좀 포기 하 는 것 이 좋 을 듯,,,,,,,,,,,,,,
"""모든 답지 와 문제 하나하나 에 코멘트 달 아 주 시 고 "," 생각 보다 훨씬 꼼꼼 하 게 채점 하 시 ㅂ니다""",,,,,,,,,,,,,,
개인적 이 ㄴ 일 로 메일 드리 었 는데 친절 하 게 답 하 아 주 시 었 다,,,,,,,,,,,,,,
그래도 유익 하고 귀 에 잘 들어오 게 설명 하 아 주 시 어서 좋 았 습니다,,,,,,,,,,,,,,
학점 을 다 떠나 서 의미 있 었 던 수업 교수 님 이 귀 에 쏙쏙 들어오 도록 잘 설명 하 아 주 시 ㅁ,,,,,,,,,,,,,,
교수 님 께서 말 을 굉장히 잘 하 시 고 열정 있 게 가르 쳐주 시 ㄴ다,,,,,,,,,,,,,,
이런 강의 력 을 가진 교수 님 을 졸업 전 에 만나 게 되 어 굉장히 기 뻤 ,,,,,,,,,,,,,,
준비 하 는 과정 자체 는 힘들 었 지만 그만큼 점수 를 잘 주 시 어서 감사 하 았 습니다,,,,,,,,,,,,,,
에 도 불구 하고 알 기 쉽 고 명확 하 게 알리 어 주 시 는 것 이 좋 았 다,,,,,,,,,,,,,,
숭실대 를 다니 면서 수많 은 수업 을 들 었 지만 통틀어 서 제일 좋 은 수업 이 었 다고 생각 이 들 ㄹ 정도 로 수업 의 질 도 좋 고 유익 하 ㅂ니다,,,,,,,,,,,,,,
궁금 하 았 던 부분 을 항상 속 시원 하 게 긁 어 주 셨 다는 ...... 출 결도 많이 깐깐 하 지 않 고 시험 범위 도 딱 찝  말씀 하 아 주 시 어서 공부 하 기 편 하 ㅂ니다,,,,,,,,,,,,,,
페미니즘 이나 여성학 단어 를 들 으면 막연히 거부감 을 느끼 ㄹ 남학 우 분 들 이 있 을 수 있 겠 지만 저 도 남자 김소라 교수 님 은 주관적 이 ㄴ 내용 은 거의 빼 시 고 강제적 이 ㄴ 생각 을 주입,,,,,,,,,,,,,,
시험 에 나오 는 것 찝  설명 을 잘하 심,,,,,,,,,,,,,,
시험 에 나오 ㄹ 것 도 다 찍 어 주 시 고 개인적 으로 여성학 대학 생활 에서 한 번 쯤 은 듣 어야 하 는 과목 이 라고 생각 하 는 데,,,,,,,,,,,,,,
젊은 교수 님 이 시 라 그렇 ㄴ지 일단 이슈 에 대하 아서 잘 알 시 고 말투 도 논리 있 게 잘 설명 하 시 ㅁ,,,,,,,,,,,,,,
또 여성학 이 지적 받 는 부분 에 대하 아서 잘 알 시 고 일반적 이 ㄴ 페미니즘 의 논리 가 아니 라 제 3 자 의 입장 에서 설명 하 려고 노력 하 시 는 듯,,,,,,,,,,,,,,
숙제 는 발표 한 번 이 ㄴ데 조 별 발표 로 학기 초 에 주제 별 로 신청 하 ㅁ,,,,,,,,,,,,,,
교수 님 이 학생 들 을 열정적 으로 가르치 려는 부분 은 인정 하고 존경 스럽 나 간혹 듣기 것 북한 사고 와 발언 을 하 ㄹ 때가 있 음,,,,,,,,,,,,,,
교수 님 이 페미니즘 을 불편 하 아 하 ㄹ 사람 들 까지 고려 하 아서 최대한 당연 하고 당연 하 ㄴ 개념 만 엄선해 수업 하 시 는 것 이 느끼 어 지 었 음,,,,,,,,,,,,,,
그리고 일주일 한번 올라오 는 영상 이 평균 80 분 이 었 는데 앞뒤 총 5 분 의 인사말 + 숙제 안내 외 에 ㄴ 전부 수업 에 관하 ㄴ 얘기 로 꽉 채우 시 고 수업 에 대하 ㄴ 열의 가 충만 하 시 ㅁ,,,,,,,,,,,,,,
그래도 한 번 도 생각하 아 보 지 못하 았 던 부분 도 짚 어 주 우 시고 대학 강의 로 여성학 대하 어 전문적 으로 배우 ㄴ다는 것 자체 가 굉장히 만족 스럽 었 기 때문 에 개인적 으로 한 번 은 꼭 듣 기 ㄹ 추천 하 ㅁ,,,,,,,,,,,,,,
교수 님 은 좋 고 수업 에 대하 ㄴ 열정 이 많 으시 어요,,,,,,,,,,,,,,
여성학 관심 이 없 었 지만 교수 님 이 열정적 으로 강의 하 아 주 시 어서 재미있 게 잘 듣 었 음,,,,,,,,,,,,,,
수업 나름 재미있 게 하 시 고 PPT 위주 로 공부 하 면 좋 은 성적 받 을 수 있 어서 좋 았 어요,,,,,,,,,,,,,,
그래도 교수 님 께서 열심히 설명 하 아 주 시 어서 듣 는 것 이 이득,,,,,,,,,,,,,,
근데 수업 시간 에 ㄴ 그것 ㄹ 다 알아듣 게 엄청 자세히 풀 어서 설명 하 아 줌 그래서 수업 을 무조건 경청 하 아야 되 ㅁ,,,,,,,,,,,,,,
전체적 으로 페미니즘 의 역사 이런 식 으로 개념 잡 아 주 는 느낌 이 었 는데 강의 는 되게 지루 하 아요,,,,,,,,,,,,,,
"""어렵 게 다가 오 ㄹ 수 있 는 학문적 개념 들 도 쉽 고 자세 하 게 풀 어서 설명 해주시 고 "," 강의 력 도 좋 으시 어서 길 ㄴ 시간 동안 집중력 잃 지 않 고 배우 ㄹ 수 있 었 습니다""",,,,,,,,,,,,,,
하 는 대로 외우 고 수업 들 으면 그만큼 나오 는 강의 설명 진짜 잘 하 어 주 심 숙제 는 거의 다 만점 주 시 고 모든 것 은 시험 에 달리 었 음,,,,,,,,,,,,,,
"""이 수업 에 관하 ㄴ 팁 을 드리 자면 "," 앞자리 앉 아서 들 으면 교수 님 이 사랑 을 받 을 수 있 다고 하 아요""",,,,,,,,,,,,,,
.. 최고 최고 열정적 으로 알리 어 주 시 고 시험 도 부담 없이 알리 어 주심 다만 기 말 에 논술 보 는데 그것 ㄴ 열심히 하 아야 하 ㅁ,,,,,,,,,,,,,,
교수 님 좋 으시 고 학생 들 한테 잘 귀 기울이 어 주 시 ㅂ니다,,,,,,,,,,,,,,
교수 님 은 말 알 ㄴ 통하 는 페미니스트 가 아니 고 학생 들 남학생 들 배려 하 아 가 면서 쉽 게 차근차근 설명 하 아 주 시 ㅁ,,,,,,,,,,,,,,
에세이 꼭 내 고 출석 잘 하 시 면 굿 굿 그리고 교수 님 열정적 이 시 고 매우 착하 세 여 ... 다만 PPT 가 조금 알아보 기 힘들 다는 점,,,,,,,,,,,,,,
열정적 이 시 고 수업 잘 해주시 고 출 튀하 기 쉽 어요,,,,,,,,,,,,,,
